交易日期,"tautocorr(signal,1)","tautocorr(signal,2)","tautocorr(signal,3)","tautocorr(signal,4)","tautocorr(signal,5)","tautocorr(signal,6)","tautocorr(signal,7)","tautocorr(signal,8)","tautocorr(signal,9)","tautocorr(signal,10)",tcount(signal),tmean(signal),tstd(signal),tcount(label),tmean(label),tstd(label),"mycorr(signal,label)"
2013-01-01,-0.25514652678894295,-0.22687252831563026,0.04125807831185595,-0.20149545182305834,-0.4057861225534074,0.3948086591758174,0.396329607380344,-0.1531695357143949,-0.14228885596153315,0.24385277634146527,20,0.001738873942,0.005157094049387951,20,0.003235689876750855,0.012977182249881737,0.1837054514997412
2013-02-01,0.09624450959582843,-0.015216347167189077,0.042032952210074956,0.20418702158215402,0.21556628767196526,0.0461804124129859,0.08743932159273987,-0.2634020944082103,-0.25332623417524214,-0.31165926186552917,15,-0.0005192610160000001,0.006051883894625972,15,-0.0002180809354647729,0.015403369941467774,0.19163236641913808
2013-03-01,-0.2533768700910431,-0.2766216609971186,0.2914142328705633,-0.47961193533406987,0.10668943930164916,0.03176342233008683,0.022963394208053822,-0.012735701225761906,-0.13701369468048738,0.160351858208805,21,-0.0011338013157904763,0.005482865465830752,21,-0.003131952180740281,0.01718897651178544,-0.4287086224426071
2013-04-01,0.1810825307373322,0.12169413128445897,0.17009661771608,-0.3189012242943996,0.10396687986582757,-0.1885141067917685,-0.48653402814649194,-0.0741522177981822,0.020266814375635128,-0.02609324234060497,18,0.00038733695888888876,0.006268771851744701,18,-0.0009990598694468386,0.012186365096070642,-0.12397790480532461
2013-05-01,0.13183975749447155,-0.34924933551695514,0.06539737466724574,-0.09511874740494891,-0.4670781971391445,-0.18224041450098385,-0.04046082317961112,-0.03663328125980942,0.14254044490173218,0.5101329796201551,22,-0.000526007571818182,0.005717739818976069,22,0.0029106762272459456,0.009317888012369881,0.10154499908124523
2013-06-01,0.054837199692595616,-0.370669104904278,0.17505725142466635,0.11912077658746364,-0.06126042928622123,-0.05262554090821762,-0.10636162176077962,-0.2338765048840842,0.17675879923317872,0.36166026897281267,17,-0.002997679000235294,0.005341874266025359,17,-0.009729743076660264,0.018496715764778123,-0.08767859032368613
2013-07-01,0.3756515918093355,0.02799419570566181,-0.3140009875704154,-0.18348232596066621,0.07159113076201473,0.16028766255180513,-0.038401508554988174,0.3115974953288434,0.18462502912789053,-0.14954401745819573,23,-0.0013669083369565222,0.007606980744945224,23,4.9910924491477e-06,0.01771485144981624,-0.10998672070600553
2013-08-01,-0.03426647312602304,0.07071493526381625,-0.19809395712792793,-0.24120689928158018,-0.08579738479431294,0.21501846002742314,-0.23531834252665862,-0.179809059221076,-0.21904071078403672,-0.07518515075166285,22,0.0021102431085454547,0.006883795007400903,22,0.0024998477912317094,0.010807816436373656,0.09421476162968463
2013-09-01,-0.2833191077817073,0.11548666514002387,-0.17726424679385794,0.30982089698448223,-0.512040839292461,0.289611655341443,-0.01625082012140855,0.12583609458090478,-0.49663724917627794,0.4030231390294591,19,0.003365736928421053,0.00888081971838794,19,0.0022029538690431475,0.012701594963203965,-0.24933261789393074
2013-10-01,0.16560629757107198,-0.2840647894178492,-0.2448908668722729,0.03657472466788819,0.210444814878458,0.23472480336282847,-0.1551470692926306,-0.2709383219310509,-0.1969080339752019,-0.06230362576869658,18,-0.0009611523587777777,0.006739508474371392,18,-0.0007594309296538224,0.011031898775451299,-0.20658872456670094
2013-11-01,-0.27112624301828553,-0.13088399180095708,0.18654288664128962,-0.1681424139982281,-0.13789609161192057,0.2515996276930725,-0.23070640291641337,-0.3617102521859899,0.18302639658947084,-0.050079945013223916,21,0.0017074015914285714,0.006438300600770491,21,0.0013610222441170234,0.011821294885875747,-0.13937125461995617
2013-12-01,0.005500805697973213,0.014780684688707083,0.3117848768494509,0.21493364256011266,-0.2294769946998653,-0.029666931233157688,0.404710246008278,-0.08647653515456527,0.03904057189548892,0.10973050853106955,22,-0.0018423743413636363,0.007795291864450619,22,-0.002020955838748391,0.010314773057449872,-0.08994254079802756
2014-01-01,0.04933661961896711,0.2817303541152554,-0.03297794928795374,0.6044646645124143,-0.23643749362068087,0.43419010871179486,0.10688968453624899,0.22526226725554918,-0.2219398329997431,0.40355035663074534,21,-0.0031024908047619054,0.006282915471088854,21,-0.0026249961159316862,0.010290672988515397,-0.3046641780112806
2014-02-01,-0.04011283539086067,-0.1065583099439516,-0.28039746516723724,-0.18519056430124523,-0.04713603393245243,-0.006895497477581719,0.34901494931444166,0.4051560060030705,-0.040779619047889966,-0.3776628044707185,16,0.0022646248150000005,0.007881501011334785,16,-0.0005881503496313121,0.012751317549808064,-0.43079327505594356
2014-03-01,0.16774624634121912,0.30426259067350075,0.2594152700554846,0.08335389233374686,0.10432465384857616,-0.34660396776215957,-0.10831736269975005,-0.26547200400805393,-0.5180534058667841,-0.22572403007606026,21,-0.0017656544952380957,0.006158551832019101,21,-0.0006431734434763333,0.012312446350477851,-0.1421192450406989
2014-04-01,0.28582418827308875,0.20409973519765534,-0.0037143516816181676,-0.2544923661923064,-0.19433359613236043,-0.11163578370489564,-0.2503763021964572,-0.12768806374291683,0.147411686342175,0.07103684445345547,21,0.0017160460147619047,0.006031533807336841,21,0.000324431054104407,0.010123545632511348,0.3016578527610109
2014-05-01,0.5581227174703804,0.26938253314764493,0.2520468896502907,0.37212850241130685,-0.05173450308963071,-0.4057551056546591,-0.1512094942444922,-0.10855724891916835,-0.2989757193409517,-0.23204327634438054,20,-0.0024619190040000003,0.004604602906889503,20,-1.9059653532445325e-05,0.008003121791374383,0.021011892937843276
2014-06-01,0.023420070528931993,-0.21813808835709492,-0.18372277114143437,-0.296805365773441,-0.13981925854358662,0.3008984101344428,0.06703324346392474,-0.04221985373038306,0.579198535003335,-0.1797875196128303,20,0.0017154408850000003,0.0065352206657337914,20,0.00022912835059504997,0.007576012229985311,-0.29290970977059216
2014-07-01,0.08402924360191966,0.508850930575026,-0.035217812066102326,0.06500645282737624,-0.15445671807710964,0.2252845170649095,0.022828206406665743,-0.00630315576186251,0.006398068759162069,-0.08616402467165124,23,0.0029376224373913046,0.009055926558879424,23,0.003609862054151604,0.008551971946351811,0.19615617957024273
2014-08-01,-0.2746034040660533,0.33686709718559504,0.15899019190733166,0.26157330698109676,0.09200007265357268,0.1387319232587021,0.356776565032269,-0.03321132969053612,0.2862767516220618,-0.10835241410593671,21,0.0009266014400000002,0.006756632777252995,21,-0.00020517992788047124,0.008700578272462648,-0.23138361493855814
2014-09-01,0.21609058806101786,0.248231585478333,0.0762048796516106,-0.3250562498382213,0.05201703587486571,-0.2955100634348463,-0.2138014672468441,-0.17162628381925443,-0.11334313828938453,-0.13938749777999565,21,0.002077305791904762,0.005714382486142766,21,0.0022843121475631216,0.008957202636617194,0.10643827697315619
2014-10-01,-0.0759367319726848,-0.31080643576519723,-0.014553151433421532,0.43797232086453264,-0.1379577970600766,-0.20425998081011937,-0.296207972033179,0.36690987538264386,0.25653354936390493,-0.4339800734145353,18,-0.0020326696833333335,0.006997138028960098,18,0.0013275225363419498,0.00918344587383539,0.1497378809665009
2014-11-01,0.4678967012491499,-0.022233829684153075,-0.14088308415558304,-0.20607830064822819,-0.34102731444450823,-0.20403830468358017,-0.2575756571734152,-0.18246390757582576,-0.37150861558378295,-0.44868149600269164,20,0.005512461237000001,0.007051146083147251,20,0.005729491811211783,0.010640794799370088,0.03921964102715426
2014-12-01,0.18119119848200954,0.44839711928082154,-0.13491988338043004,0.3659765342016418,-0.02523036863319642,0.3533031209596119,-0.10231989598792633,0.24658533872098015,-0.3707962230594909,-0.0744852346235213,23,0.004796202586956522,0.007917139965391225,23,0.010284482364250782,0.022502375045467975,0.5356371636384282
2015-01-01,0.38502614688176545,-0.12013605446424874,-0.2472335226070704,-0.31613522079461365,-0.03956438793933308,0.13406534671779222,-0.07689882787312421,0.04470871599773914,-0.07896471567935501,-0.13002745494222528,20,-0.002691295476999999,0.005959024561652513,20,-0.0011357066907300597,0.02379251162668769,-0.18163484339264102
2015-02-01,0.23280467125045878,0.5142648407834298,0.20169672113667791,0.1477796879083114,-0.23199420908786494,-0.4664816511776256,-0.09507593582137279,0.02511758382865676,-0.0006471737222397869,-0.18878223904183852,15,-0.0005343024166666665,0.005723786429815526,15,0.0027381953678839274,0.014148253207309586,0.243483384303828
2015-03-01,0.12271886718380108,-0.04976619036543154,-0.005526349285063718,-0.1308102632485364,0.09385919606107032,0.07690759158602344,0.10318204171747564,-0.01289024516584993,-0.48085985094200057,-0.18689174643467402,22,0.0008472540818181819,0.007247842008733418,22,0.005815944493232746,0.013300264172180066,0.2481116120408696
2015-04-01,0.06484463540931144,0.06295297392985746,-0.07525547382297826,0.022905590063207994,-0.508049790419374,0.2016604193089786,-0.2185407525988722,0.15934155961865012,-0.05498299569128994,0.21923243249635552,21,0.0006401843014285713,0.005044168764671497,21,0.00770349362014893,0.014049202840145629,-0.16370801150089614
2015-05-01,0.5285992873543207,0.28323614541232783,0.19063741117431363,0.15080923100457524,-0.3872348941237771,-0.4054016559217424,-0.33340625263742907,-0.3550205761104028,-0.17929299709205118,-0.15805996039853296,20,-0.0020094029149999994,0.006905562966708894,20,0.0012459110099448901,0.024180461429743325,-0.070197873697495
2015-06-01,0.14970547778741597,0.21814938963310934,0.20618038163201727,0.2599823449535299,0.01063761350717059,-0.2930269479311688,0.02132226547592602,-0.571577424479566,-0.24949219748291235,-0.3928191849075706,21,-1.752203857142864e-05,0.006040272664160862,21,-0.0031679554240597292,0.03414024413276562,0.2117660577284565
2015-07-01,-0.07917290071530284,-0.07395887879312645,-0.21115492757469317,-0.16323326265352056,0.08624280334380402,-0.26227889331489973,0.0310634748028551,0.04325031211294318,-0.1535937015530277,-0.08731338350600581,23,0.003417794562608696,0.008577110230127987,23,-0.006164561779074886,0.037482967263536476,-0.08476888618749497
2015-08-01,0.36730988600536313,-0.23640828510295162,0.11935943210751346,0.324058411862438,0.1532654647221813,-0.3044098741385611,-0.03517863198303348,0.3107724430659049,0.1118759645053227,0.012967542672324906,21,0.0017407351619047624,0.008190496774688711,21,-0.0052529958791677845,0.03721108854219904,0.27179333695976327
2015-09-01,0.2709814264225918,-0.12435289741139677,0.19042346802206503,0.009462931917802458,-0.33982545471637493,0.050688025690430155,0.48256605822853665,0.1975370936643873,-0.21086676997058762,-0.19010887253505765,20,0.0016189757242000002,0.008850556384081021,20,-0.00226653234741267,0.02105214726847507,0.09335196272401157
2015-10-01,0.002753193066457614,0.02046391528930891,-0.335942367778682,-0.2365315094709715,0.05338212799480975,-0.079384464117371,0.04313231052733739,0.09563037782704516,-0.13738869442184068,0.29602682134897385,17,0.0006639422970588236,0.004550421582874438,17,0.0059251548838957615,0.015585239381543136,0.04679097510839996
2015-11-01,0.3100371466420113,0.26675360431255124,0.22714539304645298,-0.4175354289514603,-0.16336964673359475,-0.28899090531964344,-0.16691370844720554,0.10572822428716049,0.1469458606910824,0.35911913290353176,21,0.0008046691033333329,0.007276582610364874,21,0.0006096990176003948,0.018718528572101358,0.37589274441178083
2015-12-01,0.1972580826928643,0.20885977329444114,0.11262246713041274,-0.18230646896613184,-0.1269164180158003,-0.30383344187654426,-0.17689040242438728,0.021078327207106506,-0.29816952530311436,-0.06991670427215661,23,6.613830999999986e-05,0.006073840038280386,23,0.00207273117211804,0.014818867535207402,0.0807765663619985
2016-01-01,-0.5674731857356017,0.3310213149273691,-0.3995932940935364,0.335560985455298,-0.13032357317701238,0.13215336058128216,-0.059211250560913135,-0.08556233826264562,-0.01659450841024623,-0.09381332391239938,20,-0.0026253817169999997,0.010166206199933551,20,-0.011233751914978761,0.03146347274983075,-0.4643600258547417
2016-02-01,0.0049348209692876436,0.14722331733032012,-0.14816624968760178,0.4901284372263388,0.3063344587702752,-0.01539470434877927,-0.0256174340190967,0.05269698321634746,0.5107604068748769,-0.22759454184971076,16,0.000894146144375,0.004412768673775397,16,-0.001249896208856694,0.020876407776724577,-0.5239603867644023
2016-03-01,0.6423342051563985,0.22642031436592405,-0.014468681514957065,-0.0026379449198042303,-0.16887822927329718,-0.20919935370199205,-0.3423216373234401,-0.3145878146965248,-0.2784099357019513,-0.20966687136704826,23,-2.3261391304347736e-05,0.006742361567959124,23,0.004974773769002791,0.014117260635623036,-0.35093187099257733
2016-04-01,0.059121196454178765,-0.15028626010933074,-0.3756914119045403,-0.0858607575888454,0.3665460514249451,0.17002490773566126,0.09485193758562861,-0.3836323165789901,0.16784961590830993,0.08832636780740467,20,0.0017784609645000002,0.006336181119320899,20,-0.000924930194194665,0.008581035307461342,-0.17095647639704836
2016-05-01,-0.19657352081162982,-0.07269372687965837,-0.18747321414176515,-0.011000468025775883,0.08238473655583006,0.30988632893082546,-0.1660445303931425,0.04860097026637521,-0.2165337997049577,0.25327858742814213,21,0.00011629272857142833,0.006667442616054185,21,0.00025920437535885226,0.011538567285371571,0.15522670455382506
2016-06-01,0.10106782813711061,-0.15271178591038131,0.013116991575210782,0.1477667845164291,-0.037789841318957476,-0.20584376150108114,0.5096920235459258,-0.06906346708379152,-0.2719006691712145,-0.19231835186069898,20,-0.0015098303649999998,0.006288084414625629,20,-0.00020127052038058013,0.009550044413309838,0.19338293877921434
2016-07-01,0.08529374676935474,-0.016265055410830256,0.036858518948387244,-0.3457820514024862,-0.0913928943253482,-0.22384733242473465,0.09068736436061821,0.16218892879031047,-0.33043922587690094,-0.34352004954250437,21,0.0014754377089923807,0.006372710047531849,21,0.0007814057820188157,0.008016381737189259,-0.3268780161789796
2016-08-01,0.6965121709770181,0.4876783544650271,0.09806152584296995,-0.1419863542664989,-0.3869802231046344,-0.3124554434968373,-0.22048947763022372,-0.22397529940051328,-0.14834647129158274,-0.2105125897497074,23,0.00231942745826087,0.008813489044155578,23,0.0016854956573646,0.008415508123172441,-0.07592355256364722
2016-09-01,0.14729560014036533,0.21713031991336926,-0.01263151722924867,-0.002402995536259428,-0.2712548747137245,-0.42327061951706063,-0.30518578274664204,-0.14803019411105717,0.07094784475708776,-0.0817043936191528,20,-0.0013010726905,0.005060649705684409,20,-0.0011071025989274552,0.006980855672017713,-0.10433383502998705
2016-10-01,-0.15526795572445612,-0.3093428140885889,0.1362200276101499,-0.23062380275754357,-0.2057956584717371,0.019186583969463714,0.19805983187722434,0.11991137304499778,0.17953259598313318,-0.21751828432683565,16,0.0027358809,0.005506381781971016,16,0.0015932655871663316,0.005926803102447506,-0.13311779817996894
2016-11-01,0.14131790288258814,-0.08928183648299205,-0.09217877383851901,-0.3582912290094196,-0.034850910732917496,-0.11194968896099965,0.04876035627827012,0.45370567567195486,0.2353143572141248,-0.1065613105335616,22,0.002640367340909091,0.007241304875472863,22,0.0026875343245477456,0.005580441233032791,-0.04373045469158583
2016-12-01,0.3405040544256959,0.11006215903330027,0.19150584860558717,0.18768190330833295,0.300608914344836,0.12617724357352722,0.15398693662149032,-0.006334668152902323,-0.1588308024508902,0.06859185449619358,22,-0.00015813328954545445,0.00725823146384656,22,-0.002990663355604359,0.00791458429475833,0.08320761819258006
2017-01-01,0.11085256152519841,-0.31972994385992576,-0.19927841759143264,-0.12420070412600014,-0.004248720766316824,0.15400394902835438,-0.11789834401613317,-0.41311022199685654,0.026488030231377538,-0.02794128204505372,18,0.0026554526499999996,0.005805153582341898,18,0.0013034304106743276,0.004610469433794467,-0.1146681771309391
2017-02-01,-0.18481268493289996,0.21363463994238385,-0.13571580630031982,-0.12262481177428394,-0.1954495372930994,0.10128863718051205,0.23027693135603083,0.15946862914686094,-0.054782319915341035,-0.006337395350895993,18,0.0016878680333333332,0.0036993319280134037,18,0.00106912842294125,0.0055228346790116315,0.23162858451544474
2017-03-01,0.13262157820581424,0.2636665851885833,0.0718050509476106,0.06693824107811512,0.11117532460390706,-0.35576317033164995,-0.09011711543414595,0.024234524770102933,-0.1457811913805731,-0.046514663707411134,23,0.0010208222489130434,0.006682094297979698,23,5.344902603031746e-05,0.005031979573205972,0.1797208010033197
2017-04-01,0.12348345389354666,0.09920018173047215,0.0388829196544285,-0.19793191060696577,-0.023245291845629287,-0.051288690787396285,0.15805289286526214,0.38478863702843724,0.21383137562495289,0.20146406896319796,18,-0.003169472316666667,0.006902912467818228,18,-0.00024905276431849433,0.00521025246332796,-0.43164155853551023
2017-05-01,0.4142116264336149,0.11092478850019252,-0.1233450163610221,0.07007732087133502,0.5146418319292776,0.35182341188049726,0.33796516654685926,-0.10126674754505936,-0.15308149644914168,0.03313285250207144,20,8.92583780000001e-05,0.009266004451841652,20,0.000785001543211058,0.0060675568064227775,0.30561211357086493
2017-06-01,0.06661457424996818,0.10835326008336739,-0.08782601366753232,-0.5890883628542828,-0.3747246867777264,-0.32615132651853235,-0.30489651009413604,0.31085316352965475,0.25004048577196236,0.42522057327021584,22,0.00013174267477272734,0.006549223814056093,22,0.002233002291133123,0.00660666146836566,-0.37523894632431243
2017-07-01,-0.1976709256219398,0.07101014646012878,0.020638539221776737,-0.08036646325374311,0.298495540371225,-0.46586798250547573,-0.06702477989574204,-0.08180092690602911,-0.15796061567606978,0.09768138163717785,21,-0.00020205875238095243,0.007379912301164375,21,0.0009349814133592047,0.006402542449368906,0.11999044699890962
2017-08-01,0.34686819809955527,0.3520012594583017,0.027759922747729135,-0.08334317187325167,-0.1755065685876619,-0.25856471468163444,-0.34028632208202253,-0.18413411590767223,-0.23946015582905847,-0.08805281869899981,23,0.002326896068695652,0.006944040529595171,23,0.0009965794251033191,0.007396154689701379,-0.3892369418844939
2017-09-01,0.3869540070035614,0.4745826311352743,0.2866166667830006,-0.12000439288289991,-0.19365286467646528,-0.2776346668615169,-0.27618783072663045,-0.3658659899241728,-0.056454042519482,-0.008006430193217872,21,-0.0011641904019523812,0.005897553529140731,21,0.0001827758359110712,0.002669139646944737,0.3531811926977457
2017-10-01,0.22632317692726067,-0.06165457190493504,-0.3935356815729605,0.02068923135568798,0.15730458949231324,-0.13238009916385723,-0.41116242842769385,-0.4768059301248998,-0.16343236685861123,0.18913980173191614,17,0.0012511990647058825,0.007714023374036857,17,0.0025653233766412676,0.004103451279392757,-0.014615898679489448
2017-11-01,0.36110395223834385,0.18464678214253796,0.35052765758347804,0.15862504058106588,0.3331967639026901,0.12020405231305419,-0.08534626488100842,0.19752266838892643,-0.010125365588975272,0.09562409068842104,22,0.006590232963636364,0.006977567464320814,22,3.82615145790636e-05,0.009481435699134877,-0.38326864879128764
2017-12-01,0.30975125285914296,-0.20968234413007839,-0.505064320894729,-0.08143586238433312,0.3292954371561358,0.37547117849964085,0.20868537071592017,-0.16182010577438388,-0.15436086425164924,0.013757352202231812,21,0.000970778091190476,0.009047229899588657,21,0.00032983775863299045,0.008542762230831188,-0.34492136858590416
2018-01-01,0.14064206240906704,0.16627640670946947,-0.001904514535722308,-0.19800049110124443,-0.20508545714806903,-0.0508868330141953,0.07514681254016978,0.04893904962044358,-0.10603718021240463,-0.268691963048233,22,0.0007098630109090907,0.006105577923493229,22,0.0027109548938606277,0.007024774052227895,0.0035735954560684453
2018-02-01,-0.4103760925983358,-0.17088999725354725,0.2561073575895867,-0.36753635669760254,0.25516013438160007,0.10903337833933441,-0.18902723464389912,-0.17406001645762795,0.12693816919830922,-0.1449774609422948,15,0.0024418361019999998,0.008385749428641745,15,-0.003894920324835907,0.01725804356803367,0.029224939765602028
2018-03-01,0.2648710947390179,-0.31350811000572143,-0.10049241047326737,0.01822537782169147,-0.328438048400951,-0.3428971496020896,0.01901968283758095,-0.26935124656262244,-0.04072027611561974,-0.04586803569753557,22,-0.0018485009117272723,0.009391689899529359,22,-0.001383660039290255,0.010110452813644642,0.03258920457642984
2018-04-01,0.10252762592415708,-0.2780153248483059,-0.2251145226116663,0.30393978819241857,0.24230089158233553,0.04506479761754661,-0.10847688937673358,-0.07815062765912958,-0.13020506653970182,0.23742407377411423,18,-0.003989992427222223,0.005789236044363752,18,-0.0019934126418295773,0.010980614021106814,-0.2952115102440888
2018-05-01,-0.2704776908519732,0.1488049923880568,0.20346073781229546,0.04549003893036207,0.3164489295769391,0.1519412861024511,-0.2288919944642464,-0.05665661489924657,-0.12118143523283208,-0.15890219415851928,22,0.0037251106363636365,0.0056662350948873145,22,0.0005949162879706138,0.009756453986346685,0.03243701424420433
2018-06-01,0.033384201427955444,-0.07998436213359042,0.2627541098533754,-0.37481402222459786,-0.005021895207724669,0.09238013225075478,-0.6222281175656104,-0.21497198154526917,0.10707634538896262,-0.26123392145942315,20,-0.00292796433,0.007119761658903497,20,-0.003896501544925384,0.012789438738368688,-0.09472442945347723
2018-07-01,0.1519785105082875,0.23149189091310446,-0.02221628913449426,0.13718677834448997,-0.07016480983139944,-0.0069775660577281904,0.022060363931867426,-0.23196092179790795,-0.20039732412723557,-0.09649157063426277,22,-0.0010302586540909086,0.008808797717617303,22,0.00016917846909164996,0.01287400528280471,-0.03481237948386766
2018-08-01,0.17540088365367107,-0.17099757018523182,-0.0602501699689567,-0.09973752326447764,-0.08222836775808622,-0.3349247895316074,-0.11980593964363453,0.25551122393878933,0.09393509449460229,0.10410246073269465,23,6.098431173913036e-05,0.006711389997129593,23,-0.0022124364057388916,0.014847528390480905,0.23102860428423205
2018-09-01,0.029871522864921608,-0.18114388228662198,0.1585579994858102,0.0597543151620965,0.08979890053512966,-0.14572765533008658,0.020908228863648404,0.02396255264370035,-0.042657661582953775,-0.20216978284092063,19,0.0008134730057894737,0.004474576544301949,19,0.001701174289772,0.012511561353562775,0.1744861574080212
2018-10-01,0.1400672520057786,0.3098291494364886,0.07184484848682274,0.0338502069554689,-0.004296354444466482,-0.5955984104609297,-0.04930510038803158,-0.34779584941500613,0.09879239963229927,-0.27326861517481127,18,0.0013769700844444442,0.007681823061156403,18,-0.004526960660020006,0.023107261463398865,0.012201496161462023
2018-11-01,0.43376543878048074,-0.034093978211135904,-0.141769858101853,-0.04373390250427322,-0.2747396810112248,-0.23655651943881206,-0.4401467118519173,-0.48307668666754594,-0.5055660488889323,-0.12601413888954643,22,-0.0007656859927272729,0.007477641528261311,22,0.0003577276027159317,0.013180432453393865,0.3177426159284067
2018-12-01,0.3555728346418439,0.203016162742983,-0.16581266117324753,-0.2634595920096699,-0.3934450282862047,-0.3345660644281742,-0.4635937189063143,-0.08010788192626297,-0.08135429241144615,0.10657158251093743,20,-0.00022508745499999987,0.006661941106571035,20,-0.0025571930919134475,0.011024967409597792,-0.20213219898397866
2019-01-01,0.2643206472131014,-0.3699402794336766,-0.011724631359828116,0.12378118278997932,0.054279558442350516,0.12269649551612574,0.16734636820384496,-0.03437078292973333,-0.2965313463226812,-0.5009179237292111,22,-0.0004534163745454544,0.007876420307172583,22,0.0028469724487592083,0.00976209403915122,-0.2564695665240287
2019-02-01,0.4522133700973279,0.14193878869031595,-0.05911409171190045,-0.26461182252828186,-0.12670193050749945,0.03006169105413543,0.06581505753447799,-0.13428523839516374,-0.19623060326638495,-0.16021996450208442,15,0.0074270006220000006,0.01029905285039825,15,0.009304540013748332,0.018773697710773862,-0.34034859549967034
2019-03-01,0.4317974509565181,0.2505075717825666,0.22282210991918922,0.20712388133275594,0.2998653921629351,0.3121724047381055,0.38246257484228924,0.237293543591719,0.2621958647294917,0.5962684387560702,21,-0.00173018004,0.0068347547379082624,21,0.0027130592587714377,0.017085166223183408,0.09275629761421339
2019-04-01,0.45086448223698916,-0.12052571338112048,0.04385738691058187,-0.1488942244669371,-0.2873679475144513,-0.24941318707544832,-0.5024625965040543,-0.3900790322654766,-0.10855539660194848,0.2964735569517129,21,0.0002993031080952381,0.006353050427326523,21,0.0005856964664378711,0.013091390528160215,-0.2165396168919711
2019-05-01,-0.043867838315652025,0.30062923611126363,-0.15133030692194466,0.02169094313244191,-0.4124657818984094,-0.352915399510696,-0.13853724941037948,-0.3246701850267271,0.15411556188950945,-0.11446042638289149,20,-0.001430057374,0.006966083905981771,20,-0.003562144145865174,0.019371775665381306,0.007657966770688753
2019-06-01,0.025815521427422775,0.12365643135459518,0.19044473393168074,-0.13816946610243264,-0.2882409406535478,-0.18311366128653392,0.022710872308241547,-0.24301534365030106,-0.06440103942682358,-0.09316799849660809,19,0.0011531893526315789,0.006065314258820669,19,0.0028354025597857758,0.011593726768389408,-0.13643114848560195
2019-07-01,0.1450479351180665,-0.1182565519790247,-0.09175568778440048,0.11584102320413303,0.32339538098642895,-0.15217583150429043,-0.3202763694181789,0.07764310439769265,0.41157764774482714,-0.010916553585547962,23,-0.0003587731473913042,0.004402404748344019,23,0.00015681258280744788,0.009596534896921758,0.06899439998727883
2019-08-01,0.17350767077120277,-0.21372383559679092,-0.3042640401436275,-0.024878009989851464,0.3865420073985624,0.33738583684646833,-0.07822201057465747,-0.4741452282992194,-0.186552268287621,0.2581666124712096,22,-0.001994649768181818,0.006242653059406363,22,-0.0003698664127015227,0.01058722706121851,-0.08440871161902824
2019-09-01,0.2627472580157857,-0.06665040737126007,0.2829458437029875,0.26756270281106326,-0.18094250624481606,0.03282568746701881,0.05670843673821952,-0.255673899212565,-0.2805281110581819,-0.31163675973920496,20,0.00022018057649999986,0.010638566743429336,20,0.00022874687229591006,0.008056629921388316,0.3435211403164038
2019-10-01,0.18050126152088725,0.18041342261707843,0.1450479335516855,0.08590237504757975,0.06708908886520606,-0.2996444955955126,-0.026638549377232066,0.10462076461166722,0.22218362202228903,0.16674613512253747,18,-0.0005397954196666666,0.004506555809378371,18,0.0010629255874764444,0.006382950628037075,-0.038672233520118435
2019-11-01,0.13488718692780718,-0.0626548281578577,-0.1872006077546755,-0.4592564210578359,-0.32161564039436635,-0.16016402558201692,0.2478821299494257,0.36689230952657914,0.1280731148626927,0.02878056188345646,21,0.0002572939114285714,0.006786293867015369,21,-0.0006850687285542049,0.007951364477168278,-0.10057697886192721
2019-12-01,0.4046427560586258,0.2135631917733785,0.1367167526075887,0.12374366483486311,0.11048436691012191,-0.1167183427158778,-0.24766086242807933,0.11384491970646604,0.08444436873932298,-0.07956997834117728,22,0.005969482636363637,0.01006243504137254,22,0.0031025932686705587,0.00687933682455773,0.1382341297931833
2020-01-01,-0.32762249537115834,0.27647031768971414,-0.24619162259667984,0.2758176960815153,-0.030244998179804125,0.06985737968188384,-0.043446662395127046,-0.06284468317682156,0.01319651707315516,0.11633923062295733,16,0.0037373145375,0.007245143303409407,16,-0.0013659892971319499,0.011194219751845893,0.12582333517161218
2020-02-01,0.1127439351665094,-0.4697472302434722,0.00818913455055151,0.2527825488106288,-0.22447359769435457,-0.2053771103470399,-0.09021392899534549,-0.0246214566834017,0.09132809222008015,-0.1263239936944451,20,0.0007912016871999999,0.010272281528204077,20,-0.0005416443475071582,0.02251020707490962,0.2093726586999005
2020-03-01,-0.29596566153687787,0.2275668051551035,0.0025362239895823082,0.10615836819278282,-0.11372303265079838,0.15135551655521529,0.25110186451332883,0.1505151121125698,-0.04823852752175756,0.1045204762596861,22,-0.0014759215886363634,0.0058474019812233885,22,-0.002804463572256913,0.02087436864505123,0.05149702960940907
2020-04-01,0.309344727296594,0.246853539487003,0.19152935782080652,0.019628207346940645,0.032045947536916364,-0.11929208971550766,-0.029911637601126088,-0.37394744108059547,-0.30082957061834215,-0.449909643498121,21,0.0025590762804761904,0.006219442507193345,21,0.0028857057284422333,0.009301818421737818,0.04433518531578951
2020-05-01,0.24902781399262935,0.03841828169006365,0.020369026833119835,-0.26661504693035937,0.049157662680895095,0.1837218786285317,-0.38800790920582245,-0.228820546827114,0.045405521184268355,-0.24264056456889893,18,0.00022091653111111097,0.005856288940048573,18,-0.000619053033316865,0.007907531128012988,0.14263635621915796
