交易日期,"tautocorr(signal,1)","tautocorr(signal,2)","tautocorr(signal,3)","tautocorr(signal,4)","tautocorr(signal,5)","tautocorr(signal,6)","tautocorr(signal,7)","tautocorr(signal,8)","tautocorr(signal,9)","tautocorr(signal,10)",tcount(signal),tmean(signal),tstd(signal),tcount(label),tmean(label),tstd(label),"mycorr(signal,label)"
2012-03-01,0.06943506533105118,0.1511762020367766,0.5879062009667765,0.1495335841833697,0.2471516269297673,0.07552573793044802,-0.06964312605133832,0.23031535709773468,0.10932443313409106,-0.09583936373443597,22,-0.002187468047272727,0.005520554586107847,22,-0.002957488336334714,0.010672865097594937,-0.17864484159705427
2012-04-01,-0.013376519638792687,0.2559799225492659,-0.16606045454665214,0.2063367654172725,-0.446866565923393,-0.06185936448745793,0.25993210318108995,0.05611149844696452,-0.09652087635245844,0.4551298716441565,17,-0.0014269421129411769,0.0053646016549880665,17,0.003955973578911324,0.009886153890175133,0.08062808178264443
2012-05-01,-0.026020436487709978,-0.34682910243220555,-0.24340882135190417,0.06979180180282392,-0.16068789583878992,-0.4643228132477171,0.3395420894431889,0.42755528491077793,0.09395223939801077,-0.1645211750691719,22,-0.0020412162424999995,0.006645165024631734,22,-0.00039480646073217267,0.010500971777467635,-0.21052872439007955
2012-06-01,0.2134022757093929,-0.14698897781582013,0.11800099102939382,-0.12165161050819268,-0.15539784175447996,0.020605007094847395,-0.4356854919702696,-0.37369192006773017,0.4650051457746141,-0.05497362482997559,20,-0.00242710667335,0.0037460969973172726,20,-0.0026668125012173903,0.010450163245246039,0.2602974775313804
2012-07-01,0.19730155207147382,-0.13568515585070726,-0.3775152969036458,-0.08868441642195125,0.11568746351933407,-0.17652637654735628,-0.3000756961564421,-0.2419713001129385,0.1566360412170179,0.05821398730964762,22,0.0004308232775000001,0.004521838268045202,22,-0.00205543057990575,0.008595348004212798,0.020383878557642232
2012-08-01,0.2151155351429739,0.1622487129369041,-0.14939566067493615,-0.5088010811947947,-0.16057595726762572,-0.14317946817375402,0.11969233558273248,0.159348361197096,-0.013588452802406118,0.2340453492261023,23,0.0005501507466521737,0.006906707975713895,23,-0.0021697591591030873,0.008051472232362104,0.3396468072382414
2012-09-01,0.11351949741063733,-0.41371619205253074,-0.20336386499206593,-0.15156526881668433,-0.0068019855480627505,0.3298642397086561,0.42695795310627327,-0.08531410936299413,-0.23194956963135716,-0.28060317576483745,20,0.0017975544669999997,0.006104355710745964,20,0.0020678536142768452,0.014914098434485878,-0.25064657534152135
2012-10-01,0.2510392293780082,-0.1820354637965703,-0.22279251052442187,-0.4877140351106677,-0.1250700402272777,-0.3053105216639466,-0.240173770887053,0.16728905250055476,0.12126451495554166,0.2270840842876725,18,0.004805728613333334,0.006724670659517483,18,-0.0008667720467583828,0.008605527950644742,-0.17926785404374787
2012-11-01,0.1706640302416528,0.06173884259313542,-0.2577868658567884,-0.09196292714272952,-0.31905534533361946,-0.09496784752346511,-0.11305289860149785,-0.011272726770093312,-0.028290513050917315,0.11215397904061732,22,-0.00017185498336363638,0.004488271610338728,22,-0.0010990507998453365,0.00892368531127074,-0.12404299623334644
2012-12-01,0.03160064468657235,0.14043470217089501,0.04898766727777217,0.262947765443571,0.17534749539678163,-0.3686231814543176,0.13307347673213885,-0.31501859254415493,-0.26633409396372165,-0.2062909216026341,21,0.0021074617252380954,0.008078770366204089,21,0.008863784375689857,0.016575007494833115,-0.4075840399900002
2013-01-01,-0.022730215192266832,-0.20600231878956698,-0.13205903857901713,0.05747079663396937,-0.36532268994146877,0.21205599978882098,0.0595769913477487,-0.10806153743837921,0.0042209971155071045,0.3337445361646714,20,0.001870359244,0.006467394573761027,20,0.003635353035198277,0.014745153475460909,0.2541501757578644
2013-02-01,-0.02497766969514881,0.14275818056584147,-0.07237071191387331,0.37706059647130163,0.13054512753213515,0.39725516021418533,-0.017365901293259094,-0.12198301449181916,-0.13447996947679522,-0.24889640815894518,15,0.0005345474790000003,0.005495763870067197,15,-0.0010683956806725398,0.018317622164467175,0.17476239921669523
2013-03-01,-0.0394759253283671,-0.18860453139619987,-0.0758180356999973,-0.3705751384361322,0.329877071800295,0.04524683026242794,-0.09874086823603193,0.09138589967069348,-0.2519436716737151,-0.0482798903578262,21,-0.00042500205938095215,0.005754638967678843,21,-0.003925636576506004,0.020881884188063346,-0.21122622700268764
2013-04-01,0.08086702420953633,0.034588193562675125,-0.04735084697269569,-0.22062112304475606,0.4122972704840742,-0.09483384761325737,-0.18100193146665222,-0.33267499686363583,-0.2870966174606848,0.3064990807793093,18,0.002028249553888889,0.006237908827089037,18,-0.0007575271800281116,0.013398501975140297,-0.06602899325054366
2013-05-01,-0.032273780234429505,-0.15701821626799622,-0.10171977254141105,-0.4081450281893898,0.05095228011905475,-0.0614583567979016,0.014349081589322394,0.10299129933735228,0.15766809640259147,0.1984995136449747,22,-0.0002749629473636365,0.006269780018474638,22,0.0019535786828724995,0.010325440045061574,-0.26710656542552724
2013-06-01,-0.13648930435300186,-0.4562487362407987,-0.012406982024264636,-0.06523509220199768,0.0074748204056992035,0.2597756134488002,0.1329568877543469,-0.18202171164609626,-0.2291268524604662,-0.17793483973105156,17,-0.003525307744705882,0.006107448453507442,17,-0.009795611896497435,0.019571529637661,0.14126245648431812
2013-07-01,0.37781634649596335,-0.10497716726118807,-0.19030331749875287,-0.37081669466677786,-0.13214393496859161,0.004766625229226305,-0.03317296801129258,0.39929501712652565,0.3173861831495236,-0.2080140491636888,23,-0.00041904131217391263,0.008595571670451779,23,-0.001181459024169413,0.01957176065529596,0.12827569092122437
2013-08-01,0.16725104237111899,0.07930871215341284,-0.10696130528668603,-0.26209406357919324,-0.24879304126137713,0.2489741705681023,-0.32605458109294466,-0.1334494895360968,-0.24938765658932205,-0.3431309924106264,22,0.0034682093295454546,0.007762050911513484,22,0.0025848312166238275,0.011528065166868617,0.07156215600909185
2013-09-01,-0.11438036608315973,0.09238717144467258,0.16367091712543355,0.2950233674019903,-0.35013867755565187,0.0015808701909010914,-0.04234797133279864,-0.10723815778447089,-0.44735448778571013,0.01485019196461087,19,0.0034285958273684216,0.010043904904842886,19,0.0018757225282694165,0.016808365085499252,-0.29218114697391295
2013-10-01,0.07135130240419967,-0.004615569011929668,0.231416322579504,-0.03878353175074085,0.05303687119443833,-0.05606024515807176,-0.29843445521446355,-0.2732586100989932,-0.121811924601204,0.2905141031090678,18,-0.0023649183944444447,0.005271179890944161,18,-0.0003507883541260277,0.01065336660104304,-0.3842017340827416
2013-11-01,-0.002164689726832635,-0.2948998624823871,0.2301779665187741,-0.019059418663881368,-0.38396369128204383,-0.14879673547761407,0.07925157469369326,-0.18950111716923543,-0.13041725517088237,-0.07117029655442013,21,0.002058442301904762,0.007312762057535369,21,0.0009735946129521189,0.013857619037462231,-0.08874289074775787
2013-12-01,0.23059720279754847,0.19214888423582321,0.15949526836325129,0.31010994058332153,0.05584881010394793,0.16450141960447207,0.28349380082169456,0.028127911995845988,0.07504066723959103,0.11183220546164505,22,-0.0015918260499999998,0.009002228676312195,22,-0.0023734909138943324,0.01072089473476884,0.0346733125908622
2014-01-01,-0.12604449933529707,0.19001412978563753,-0.2100615496997216,0.4592787537716086,-0.18912607892624425,0.3748035446808609,0.009716369804297298,0.2319229160201813,-0.1590429937870836,0.4889152328126198,21,-0.0021769452752380953,0.0058810145166583215,21,-0.002991195704733548,0.009540067850889318,-0.424548745606897
2014-02-01,0.06859872275995613,-0.2510079682273542,0.07004889873005035,-0.3188832050529917,-0.08699300372261566,0.13060878992563574,0.27006838846633413,0.18332999101396566,-0.1788930955631257,-0.21385606908930052,16,0.0031671472531250005,0.008398117524005868,16,-0.0004738057719048623,0.012608515487461277,-0.052480723035866636
2014-03-01,0.3810823830567627,0.1425389669332803,-0.2176267174326207,-0.3187556880524847,-0.14053474490165987,-0.31768422166979204,-0.12159620890433771,-0.18144337758030735,-0.05833886666042716,0.03655182473037162,21,-0.0014649646571428569,0.007551347542572842,21,0.00012898850469392366,0.01280905545197113,0.009273471951370692
2014-04-01,0.1641630482082176,0.013784298660074088,0.03050652905788994,-0.2784891495589354,0.04395349547560225,0.10331100058683951,-0.20307672414135855,-0.11204872338818174,-0.01648227519098845,-0.11624662838251887,21,0.0025825466852380957,0.006850300283482239,21,0.0010080491347874,0.012172901787353857,0.2411031399202611
2014-05-01,0.5841419463000691,0.2718884343249339,0.36565094607034093,0.09651494030551452,-0.3252713506909984,-0.2537651851204466,-0.05400472941068615,-0.28670390858066436,-0.17077399448429947,0.10303191752384515,20,-0.0022877113673,0.0052249332949102665,20,-0.0003984730942335252,0.00753718376297505,0.05372599383706425
2014-06-01,0.022148052319846984,0.05687532161835357,-0.17879973371274813,-0.4316913978098181,-0.4796079474654305,0.25064452263991455,0.13805308476092304,0.40129677920065115,0.4837864866419961,0.11363528121850103,20,0.0003588569660000002,0.005738708287510599,20,4.017520727090506e-05,0.007715318793596595,-0.3889640987658273
2014-07-01,0.2534238762736639,0.6805041895614274,0.14807995696887052,0.4678289346510945,0.05194582989821134,0.44478719967631053,0.0308501316533063,-0.0689274939646859,-0.28775973963221935,-0.3011829292753391,23,0.0012785364347826088,0.009863057267765863,23,0.003961338604876022,0.009554433535940083,0.4418237821630018
2014-08-01,0.3544162376339089,0.6001479012157103,0.35481555843909457,0.4947051569847029,0.323466162731911,0.3629850989236501,0.2829117988451278,0.21169635474692738,0.36424500991794784,-0.0006917188004344539,21,-4.980784999999946e-05,0.007226584720308528,21,-0.001163748631952719,0.009168930269548535,-0.2635319697132391
2014-09-01,0.4329828928937691,0.26420810963792635,0.0031802681043607934,-0.024821159019793298,-0.07700894554335663,-0.2621385466154772,-0.41377321232723435,-0.4267546888958848,-0.3152941563883615,-0.029250362314093472,21,0.0006991042938095239,0.00688410527869572,21,0.0011877221134090905,0.009362350346714694,-0.033959142485856963
2014-10-01,0.014500931439323786,-0.3973618293960696,0.18477008533269937,-0.08465483803037845,-0.0032412837651885477,-0.06149620799549896,-0.4284376357583465,0.4491869969956541,0.25322037167439043,-0.532760266174246,18,-0.0022184610825985557,0.007242848173952402,18,0.001321898527387994,0.009667111749515825,0.1838000336283796
2014-11-01,0.20265962389901565,-0.2925832512627892,-0.22697213550615733,-0.14846589155667295,-0.179957667609266,0.12527054843625757,0.03829849178949115,0.0020168366670559384,-0.13529473053247845,-0.3791810898331258,20,0.006608472070000001,0.008149841135522978,20,0.00733501456106563,0.013986724880124767,-0.01690972655020329
2014-12-01,-0.07611058531193698,0.4761511463863297,-0.25809070105741155,0.3091538252177199,-0.09690177676861887,0.46758160234644747,-0.31251544753928867,0.32451855418069814,-0.4381557282433635,0.2195446407309877,23,0.004570189308695652,0.008227143251491499,23,0.013507223383199632,0.029149033202780627,0.36357903421953797
2015-01-01,0.1734335632823923,-0.1454176217911927,-0.1672005011046095,-0.2779185000381191,-0.13917592329857656,0.03921741110833496,0.0432460581515814,0.1717932837267211,-0.1138281433988906,0.10689047306215406,20,-0.0014840750450000003,0.006759346632101604,20,-0.003121533740938755,0.02821257212901131,-0.08662456426469813
2015-02-01,0.1446016081792539,0.5363136319096176,0.23239231441521943,0.12051199515157755,-0.1505626768751541,-0.2674253958530139,-0.19770069253053263,-0.06721249389456649,0.022727878844416186,-0.37995888197419003,15,0.0006589253433333331,0.005435960088393527,15,0.002025309396298947,0.016277861674928056,0.2195487524988582
2015-03-01,0.023928593514403698,-0.015485075806014083,-0.013276387313762945,-0.0026340295347345695,-0.030746661433680485,0.09743507763195039,0.04888957013351578,-0.0321793589575975,-0.19967153482739844,0.062275938326908135,22,0.0006961633904545453,0.006784144456493021,22,0.005032094676180764,0.017162424093351773,0.09173310678978625
2015-04-01,0.21520089221733296,-0.215621934849505,-0.1309278820917494,0.07002944923827871,-0.10842196583459368,0.010286915153229381,-0.11881052823783561,-0.027927784566733838,-0.06081903865032429,-0.10283746181785952,21,0.0026469197007142863,0.006792690926892257,21,0.008045458788639138,0.016365938287216844,-0.24903934857391816
2015-05-01,-0.276653939460694,0.11118445817581615,0.1272199561035118,0.011385010322787418,-0.06851489288619672,0.09085638356358651,-0.08831428464863683,-0.2047276462270017,0.3816051111665552,-0.17621618865507963,20,-0.0036480562077499993,0.006161122121944274,20,-0.0018988129632541196,0.023786826190577506,-0.24171242391814743
2015-06-01,-0.09363333315195188,0.27639904388835546,0.01499614707918474,-0.23414261167564948,0.035828306798945636,-0.35166266844291333,-0.16803141493611481,-0.5530672141144055,0.27375304815109786,-0.4822533310110254,21,-0.0004773806785714285,0.004886537770263678,21,-0.003266796179611386,0.03375962867382777,0.07524556214467644
2015-07-01,0.25011448929532604,0.22319147163232148,0.15282515918872785,-0.014731918912277332,0.07948695502942311,-0.36516802331273507,0.054246365229217365,0.02584607082012312,-0.18288230142577122,-0.2728806031740255,23,0.005040089008695652,0.008397164620148837,23,-0.005955640512568243,0.03728427204104709,0.07907921942385472
2015-08-01,0.40497165412820024,-0.4271963425912653,-0.23921728150381588,-0.2346403261089318,-0.29827063854732444,-0.24939905761643313,-0.11984086327494411,0.11609745612285156,0.05605474174327686,0.006812048678873939,21,0.000935063338095238,0.006638297175380179,21,-0.004372558679405057,0.037971904331573623,-0.060414378205190244
2015-09-01,0.32926792632566654,0.0004596761428076029,0.0657607254608185,0.10658171256485771,-0.2827608042490395,-0.06214482850742054,0.2769820817804504,0.19501067274405134,-0.1891426726851389,-0.1008050886711369,20,0.0029409185320000003,0.008338737474516975,20,-0.0013055942630949354,0.018342500574506898,0.39142344601719714
2015-10-01,-0.18830709076846885,0.13768133458648252,0.10530268339987908,-0.05094179989772344,0.4300852027003043,0.09818080586186657,-0.0989228082089429,0.11723693605304138,-0.060782924898975826,0.3769670889315596,17,-0.0011277677182352942,0.004514599256820975,17,0.00447520158855033,0.011116139540897668,-0.07953201531018296
2015-11-01,0.5968052633644743,0.4000207651992137,0.09365823677703233,-0.14862231299579443,-0.042933308204432793,-0.3118650714048224,-0.2632072814077607,-0.28929538298733914,-0.13301635589481411,0.08539847399780237,21,0.0024019807476190484,0.008066897608705891,21,0.0006338510838632095,0.017663059213315586,0.22432708529262216
2015-12-01,0.27450382032013,-0.0060196758894081855,-0.21874090625789383,-0.38326532789388007,-0.1340211278885234,0.17866710230943045,0.15119875928510373,0.25181920701045,-0.316629875922427,-0.41881721812648826,23,0.0007406494656521741,0.005962994572647019,23,0.001693291593184828,0.017238159225450116,-0.06732283378765111
2016-01-01,-0.5339850473525833,0.3129997812929605,-0.3040358348820138,0.29602062652175964,-0.06978476234367717,0.04467544510946456,-0.05167373994037239,-0.028704883103135705,-0.08274914607919097,-0.10674743831109978,20,-0.003198642955,0.007849701752230043,20,-0.009781502961487252,0.02776613161679139,-0.47415166383441015
2016-02-01,0.11673106165905428,0.3098561023709818,0.018905185324077554,0.37551020985433725,0.4149632798486276,0.07684262292585103,0.11572891129075866,0.1038737210721834,0.30979709722241394,-0.18564942463322412,16,-0.000285723914375,0.004973660730934629,16,-0.0007313622381774377,0.01854450720960198,-0.5071971307630978
2016-03-01,0.35521872246415853,0.3083005786644162,-0.06363599016958268,0.018239980203433162,-0.19852221644733145,0.05120843715487546,-0.30071474190069947,-0.19804674449601098,-0.3259512859058476,-0.1725491166674618,23,3.3402652173911504e-06,0.0065822070805062055,23,0.004616142914919479,0.014786992083926169,-0.23713371143297013
2016-04-01,-0.1042456006275387,0.17201568116147464,0.06207079038842744,-0.09651190641697556,0.21618974507188182,-0.1973716000884311,0.1278201724828872,-0.44083519651027847,0.09708818702060565,0.04926405549551319,20,0.0005129511489999999,0.006609043859550225,20,-0.0004680407281349803,0.006606468548693983,-0.01562588158094271
2016-05-01,-0.04749626946420709,-0.11294695697775425,-0.006898964597047321,-0.14981953136799972,0.04085434022044549,0.14103523808973056,0.1515834992718326,-0.09647718612359144,0.1909868725756738,-0.02247816855735732,21,-0.0019092669095238095,0.005844497212163143,21,0.0004942720095548169,0.00971260821868768,0.05608919676942727
2016-06-01,-0.20033514056214455,0.01477197111918122,0.13581792634191864,0.03112467329833516,-0.12560818808000448,-0.1314051783076871,0.25874561210036534,-0.32838344052004426,-0.27345907017750937,0.0719017372097475,20,-0.0012367225260000003,0.006446033620019566,20,-0.000740815803509685,0.007840986640843605,0.04153928013287587
2016-07-01,-0.04057813796944635,-0.2545839005424966,0.0014507009538704562,-0.3967662123367213,-0.016360855987352894,-0.0973789487497345,0.07469259758165624,0.14701914377113148,0.03727413627805717,-0.17984353540372447,21,0.0006172870776190477,0.006542822498307906,21,0.0007531028768641906,0.00735078472667642,-0.26133552457121384
2016-08-01,0.7016569488448385,0.4503050770442797,0.2867167071692721,-0.01706388188741708,-0.13610156164393056,-0.10289868048912679,-0.18761481603227984,-0.30144195309320765,-0.23380280706739145,-0.34081024521910286,23,0.0029896702500000006,0.010558654330303044,23,0.001572330901350791,0.008504232210908538,-0.08179514826569513
2016-09-01,0.28542765573154694,0.2702581400807449,-0.23585758789853234,-0.26766648900858064,-0.32784307188146355,-0.3261016232752508,0.042894982704368596,0.14200055979846757,0.16621606604840736,0.3599016237586113,20,-0.0022505838075,0.005595830465780671,20,-0.0012397744833921114,0.005432427749116415,-0.09389341861747691
2016-10-01,-0.2964828599099182,-0.30089232071803407,0.08191100252594431,-0.08943494053215094,-0.2524488177293725,0.1952304021954027,0.19955439332464248,0.11561459226367245,0.05020210108637187,-0.25017814493791435,16,0.003698229911875,0.005266971482574561,16,0.0020859730742223996,0.006248706723852849,-0.12287793290793468
2016-11-01,-0.09912416718470897,-0.19865513457486234,0.07788533649758443,-0.12877944755918472,0.024744781317085476,0.014706481691987447,-0.2063755763864321,0.22139755882204004,0.21373641401157434,-0.24787810211067257,22,0.003332757991818182,0.006610246270171475,22,0.003319206374637904,0.006875840093457333,0.211431465702246
2016-12-01,0.1303982484068127,0.038055870581059525,0.22893669485887488,0.010126157969611646,0.4164098870716457,0.27849093224350213,0.06999614710738693,0.0627857720623651,-0.2716752945591284,-0.02073761527407539,22,0.0013207152322727274,0.00837481449586433,22,-0.002527176310978764,0.007709707211770159,0.210192436250957
2017-01-01,0.5888320082745324,0.2252842048514016,0.004257487696193592,-0.22225127969047945,-0.2723223894334029,-0.31259087073634634,-0.2896821241104541,-0.3831147387546484,-0.2871147120491818,-0.21014004275184345,18,0.00018898156483333338,0.0045522004831585715,18,0.0018565103520278203,0.004953755091131394,-0.05091623869238996
2017-02-01,0.0110665179591797,-0.31606201801838274,-0.4274644173956504,-0.016887283628341482,0.08233435020578721,0.02059515866868261,-0.029310837759331507,0.4126179849490013,-0.08618689481238385,-0.13931236797325866,18,0.0018780935372222224,0.006154193533333816,18,0.00017100999615492286,0.005294181956411008,0.20910002806143324
2017-03-01,0.07637842976635471,0.6622378563516435,0.16771656247213806,0.29762392088453354,-0.00966234540835278,-0.10324164400091788,-0.3335936383999325,0.07083949886873454,-0.34840831322451765,-0.22606070283762708,23,-0.0009257434265217392,0.0045409571949623735,23,-0.00019136700967083085,0.004488503713008707,0.041305553296911476
2017-04-01,0.24571369173967672,0.1931005118084082,-0.2431541071127108,-0.08959062166249618,-0.00918832446022096,0.389173464497181,0.3808421825175213,0.3658809888306108,0.38811810700033533,0.009260282245399976,18,-0.002275714211111111,0.00467074969811968,18,-0.00029028407170433336,0.004408912100192445,-0.09285444048759649
2017-05-01,0.4171316663902094,0.28859267321775284,0.17726413294072513,0.027551549479683364,0.3573446288331172,0.281878320758422,0.20749194052292094,0.1861084283071795,0.5094942084489229,0.1671199485246529,20,0.006279024584999999,0.014143949159101714,20,0.00277198708784059,0.007993983963406004,0.11313462946658606
2017-06-01,-0.06687766253990314,0.11517541110863125,-0.06139190916653112,-0.17410583788497286,-0.17256744347618774,0.05996575786771047,-0.22338676768933158,-0.30581340853851496,0.14568522994119323,-0.12462848297976493,22,0.0032602279895454543,0.005383658523878312,22,0.001308675853091118,0.007248688517823534,-0.3798048087295149
2017-07-01,0.04600317562829898,-0.14954457657386439,-0.1227947167500839,-0.029844788774946843,0.20927746731058988,-0.20126079837096678,-0.4093159601092873,-0.3090826990914597,-0.21718108910881545,0.11639376799201415,21,-0.0009864102509523807,0.007423777642326955,21,0.0016431185265502204,0.006863140996185106,0.06203523422293794
2017-08-01,0.3598193292476242,-0.07236645524715982,0.0857959847681916,0.11976680666214934,-0.03876059294255189,0.03326148163318418,-0.27129126455234437,-0.3758771933563524,-0.2164559059603242,-0.0926605573808983,23,-0.00023622198217391308,0.008222565134976502,23,0.0012812555288014046,0.00867271556547739,-0.5145425143444592
2017-09-01,0.5492637546961442,0.45813252117058006,0.3756623057257203,0.06843374872984458,-0.11890575388343994,0.21938901584787712,-0.02794661577827071,-0.3879858410979194,-0.08518000636167243,-0.035810231032421945,21,-0.0012165982320952377,0.005473041747767648,21,-0.0007393717533778954,0.004049541412289677,0.14391575846461413
2017-10-01,-0.004821360584773195,-0.13632402069378663,-0.11794859172630981,-0.24570819064869928,0.060786423661475505,0.6081943312012027,-0.2761623996383878,-0.257840448233905,-0.043920392984763836,-0.0599773102343429,17,0.0008834817823529411,0.008274581670267166,17,0.002632188297594812,0.005641829567096475,-0.23324747209791175
2017-11-01,-0.07802414373185532,-0.062134011515724376,-0.0012434520415590268,0.32498910291858185,-0.26058062152403094,-0.26526422408185957,0.29347126635026693,0.07112967589335231,0.02985879672976946,-0.030330375103603716,22,0.0052780461954545456,0.009848934841553875,22,0.0011645207015900682,0.009284103725582126,-0.30162254649253345
2017-12-01,0.16958996973173499,-0.09991211613348704,-0.2585276604030682,-0.1880122757328956,0.23964191944093774,0.04096691422046483,0.04790501060612262,-0.08724261548051122,0.2217432579045989,0.04305943013155347,21,-0.0006928878428571427,0.008261627621576364,21,-9.718107180476393e-07,0.009903483783565706,-0.3505453334836096
2018-01-01,0.13061073265380618,-0.23205777438531092,-0.023976409311128363,-0.2842573663270979,-0.14824531393449003,0.19355007745733932,0.01840763221079677,-0.050361267497802266,-0.0028525281020935836,-0.08668384199653761,22,0.0012944040018181818,0.004058120846369312,22,0.003939974399403923,0.00780363437425212,0.10207389221533729
2018-02-01,-0.08382450739414081,-0.23224820235218174,0.28698659380650826,-0.3783712425818461,-0.08940379391691669,0.20408061546778367,-0.07825443007546692,-0.12279931442281475,0.029361938750205336,-0.08586642815763748,15,0.003993292198,0.008013640921181812,15,-0.005107431261947888,0.018733970355027076,0.1369527977936336
2018-03-01,0.32114327666077874,-0.31714707612179976,-0.1334782726254633,0.09813678569662743,-0.22782922543997347,-0.4183526533059558,-0.08598817126502435,-0.2254677900883904,-0.2452492092478253,-0.19543237247559775,22,-0.001909821190909091,0.011214842568973564,22,-0.0024851407531994375,0.010250301117734206,-0.09760850216772589
2018-04-01,-0.1429064300843354,-0.11532109167640744,-0.3749450051739712,0.25032638101543886,0.3025405789340529,0.0206498234107764,-0.45694926929291474,-0.3593932955377365,0.12429549660111723,0.3078182635732702,18,-0.0018101529199999998,0.006714365490509491,18,-0.0013452488019325612,0.012009550620507407,-0.42334016721547857
2018-05-01,-0.394813940678141,-0.10162662297903205,0.21757956309612864,-0.2035511590557029,-0.11852102704281013,0.4159292584290596,-0.48228017083891617,0.032730807197252944,-0.11661728547621077,-0.2077869875629641,22,0.002976529814818182,0.00585216131259142,22,0.00013306055442863622,0.010175486633496052,0.0015079271687414137
2018-06-01,-0.07623776873167373,-0.052904562413582455,-0.02496876840996384,-0.36309858080055907,0.11119064456057723,-0.05338358131221893,-0.2543372195457037,-0.25451866319711475,0.24063564066200727,-0.005834378946603178,20,-0.002670825495,0.008301099540805658,20,-0.00339556397546949,0.011943343762797256,0.05080085875577259
2018-07-01,-0.02273188604265457,0.26062769893725213,-0.014583879681742776,0.08628444827730512,-0.2714111320003837,0.011161816898076365,-0.03362978098425904,-0.11125454788245584,-0.08128717853951586,-0.245128735409999,22,-0.0008226111737727272,0.009916805738556508,22,0.0012843548489823709,0.014396016433778686,0.07390617067670366
2018-08-01,0.16952036092129166,-0.17187222989971926,-0.20996431611639513,-0.2412629490790637,-0.03140510878401437,-0.13945272283317306,-0.325721622051855,0.021963749740674974,-0.045606757191251436,0.28357136855179305,23,0.0005359123343478259,0.006906875078395978,23,-0.0011229096677998303,0.014177752650811679,0.3886556476810494
2018-09-01,0.29457552102791973,0.11329107542884106,0.19793101932610693,0.12134215390714491,-0.09304199006593891,-0.0032819058680482556,-0.03921978473256928,-0.05368235346745588,-0.32326483780248677,-0.2596185947304938,19,0.0008663692537894736,0.0064833218456612236,19,0.0028397087693045634,0.013958001621944683,-0.017105678654730838
2018-10-01,0.03579225613584166,0.19580355657672802,-0.0073159995893440095,0.07261742700701707,-0.17555914559878938,-0.624015933606674,0.1802138371149679,-0.33418564236678583,-0.05736535869319885,-0.3900805059099584,18,0.0021323337783333333,0.00730164655854426,18,-0.0031371611146725617,0.023384394806773564,-1.6226216965262432e-06
2018-11-01,0.18662930076790035,0.06580478220110063,-0.27447863420282836,0.030433539324574554,-0.3053751345650089,0.11370678924022885,-0.3289865754421921,-0.21812067978335514,-0.4986706091485006,-0.3695909723412031,22,-0.0011690341345454549,0.006126119449977082,22,-0.0003556937169601317,0.012211877438056287,0.242248629225998
2018-12-01,0.3316518922430252,0.14338900946331473,-0.4158487342459512,-0.19619218133809094,-0.24907041922137504,-0.10761755486555775,-0.26700436509431774,-0.048262494091079994,-0.04151521669812547,0.3272051431217007,20,0.0003290051542999998,0.006066752515288924,20,-0.002801471066353365,0.010350822533800744,-0.1718576364939471
2019-01-01,0.22599483882269392,-0.37632835805634485,-0.0772520976442394,0.2160394350342199,0.18970446228091925,0.04628948625112076,0.11109166171726552,0.16485362981976845,-0.14369015956765557,-0.484886233354228,22,0.0008015312586363635,0.008066321373404654,22,0.0036829046703404917,0.010144530020630236,-0.24072129238308673
2019-02-01,0.33289498883469143,0.12293631311886707,-0.27274153805816664,0.029583504905376066,0.10751733601982501,0.29445703979183174,0.017991514814348075,-0.13189654273256513,-0.07186949370999379,0.14668849927780483,15,0.004787129753333333,0.006542552346656822,15,0.006858536223979766,0.01952377236421124,-0.020129522615441084
2019-03-01,0.7178427184332017,0.45493651783637856,0.3071382104903255,0.3017522947781002,0.35190668585661333,0.30728865185166315,0.14056393151761173,0.22235339028492776,0.22924260473638708,0.3025782075570495,21,-0.002284159750952381,0.00774153136475026,21,0.0017514349445029095,0.016558307448998704,0.06708236298488543
2019-04-01,0.28731255791236704,-0.2495229424011439,0.02429107757601689,0.04686653014220065,-0.18158678008541632,-0.23026698476114096,-0.43147114582671264,-0.33466539342289015,-0.1544813941555018,0.03612330801721862,21,0.00034093747095238086,0.007040245113363621,21,0.0018395668483789387,0.012700645862031462,-0.14674429620682358
2019-05-01,-0.055777074792745344,0.10984783545322968,-0.09540826034818788,-0.06033735408245365,-0.3211008628276945,-0.11377875994624084,-0.1358016757607767,-0.2546864420927586,0.30939336658205024,0.11932890063569351,20,-0.0015133734654999998,0.0065605147987557915,20,-0.00365849419277742,0.017143833185925977,-0.05527352953010804
2019-06-01,0.177767724884678,-0.07924780909568961,0.26245329426913133,0.09521917519270308,-0.35164235727887594,-0.23806245983884103,-0.21370658683823676,-0.20405094027146697,-0.11644004039518618,-0.10987652234031688,19,0.0020577553374736845,0.006689111476813844,19,0.0038234236464335433,0.011408158518296093,-0.0997064330613435
2019-07-01,-0.3271531407703192,-0.27969140816922355,-0.09959398083080265,-0.1544984729954485,0.2523129159696451,-0.274805543401925,-0.23965103372316635,0.17602512905021636,0.12252252480581532,0.026433346583620555,23,-0.0012940856808695657,0.0043269683612779455,23,-0.00022636435918177384,0.009016542121168487,-0.002828181095641048
