date,"tautocorr(signal,0)","tautocorr(signal,1)","tautocorr(signal,2)","tautocorr(signal,3)","tautocorr(signal,4)","tautocorr(signal,5)","tautocorr(signal,6)","tautocorr(signal,7)","tautocorr(signal,8)","tautocorr(signal,9)","tautocorr(signal,10)",tcount(signal),tmean(signal),tstd(signal),tcount(label),tmean(label),tstd(label),"mycorr(signal,label)"
2012-01-01,1.0,0.2649692698374717,0.16109710189295498,0.2613509824151764,0.21467761026677382,0.20837458165533435,0.4561322093162541,0.14885538223566783,0.3459350008958347,0.2761722073071313,-0.2777136066612722,15,0.007161593997333333,0.008977196863189863,15,0.005042573431247892,0.01819210912943314,-0.21878673541766921
2012-02-01,1.0,0.2838663097032757,0.13780149933397304,-0.16202887408923064,-0.015827258214542603,-0.1979889669852675,0.02141135302521085,-0.0286832067657738,-0.004250291812509695,-0.09703632161479447,-0.03489009169618475,21,0.013376632066666666,0.013342187737662017,21,0.0020842366354413672,0.01164329512695224,0.01495222935360467
2012-03-01,1.0,0.26371460583116807,0.1350434780709988,0.37852736611846133,0.3002159253240599,0.32637069807565805,0.14130409456922208,0.17035167403815496,-0.15690252476175998,0.17506009098362743,0.06439146115879382,22,0.0037239306681818175,0.010751681767213792,22,-0.0030192171874122904,0.010711863268809454,-0.034851679634359346
2012-04-01,1.0,-0.3118251176420804,-0.175164762562646,0.25144417994823925,-0.05819318851423476,0.004489840154480922,0.03346055465372602,-0.3538789720429173,-0.022195187445293574,0.4034468453943567,-0.15009956047477954,17,-0.002112483922647059,0.006887375224874813,17,0.0038997993282778765,0.009829931430310197,0.338728893085546
2012-05-01,1.0,0.08081821007721914,-0.0187279792122034,-0.16264959283763722,-0.04375811638231701,-0.27189602292238474,-0.07177761457574813,-0.24588483244735374,0.10681430131699388,-0.046789053180645905,0.0348673274792137,22,0.0008800709272727275,0.012510173917447786,22,-0.00044989606204225467,0.010481201606029635,-0.12612973559849647
2012-06-01,1.0,-0.05562306814234479,-0.4132907725918114,0.07453740902678152,0.08068718490242786,0.03077995120495256,-0.18381117600681782,-0.23839410902334576,0.10448838161032106,0.18602655798352646,0.14763669526493844,20,-0.002929360255,0.010321915246651362,20,-0.0027253468820915153,0.010489213847046848,-0.13993555712351605
2012-07-01,0.9999999999999999,-0.10792609289069827,-0.3253019540866339,-0.16965124800859682,-0.13996369924645138,0.24183599548961507,0.3419396334780743,-0.2605078295433192,-0.040585931069633645,0.004959927981377434,0.18014034341749036,22,-0.0007084007472727275,0.007516844847642712,22,-0.002095170777278818,0.008657989997472318,0.025316954648610033
2012-08-01,1.0,0.22526185151503766,-0.21488156067387162,0.006101857402336781,-0.23987633312364412,-0.2708874483850158,0.09525801711237794,-0.01690200972280341,-0.3658677241512096,0.11980792609925235,0.026034874741874936,23,0.004319523650869565,0.009128211125313302,23,-0.002204517368714161,0.008091353413130204,-0.1848074260407632
2012-09-01,1.0,0.1386702370677738,-0.30961681864683394,0.2779290896049269,0.34978123770834174,-0.2855660001614051,-0.5433197904413493,0.025958562336757397,-0.04255344808727112,-0.29857727332227707,-0.28210138096706383,20,0.00218473657,0.01737273065947665,20,0.0019561384646196297,0.014765001768022897,-0.4904853901085352
2012-10-01,0.9999999999999999,-0.0759190740043377,-0.24325004221484592,-0.09268727531372672,0.3076155854954589,-0.26054261344600105,-0.4501203275915677,0.11206025863942826,0.03365921034606389,-0.11683102762265286,0.034994312837825066,18,0.004910362296666667,0.011641040980850807,18,-0.000904147066921711,0.008597583072197454,0.02798014896222112
2012-11-01,0.9999999999999999,-0.23517156380504084,0.0451817892991375,0.31513611872412206,-0.21100201225514345,0.11929134187382483,0.06039499344199706,0.11577939856312354,0.33448550545069516,-0.26581225479518783,-0.08649935665257942,22,0.0008130735590909092,0.006352270865823149,22,-0.0011394646657277865,0.008917732443018361,0.013204778012358092
2012-12-01,1.0,0.22137080145775997,0.08485725321574819,0.4323587112913738,0.35857807975280537,0.05114629831213912,0.15160081387737265,0.441851578622747,-0.21357158534386578,-0.02275953615481429,0.28576847463979455,21,0.018375091761904765,0.02085578318307739,21,0.008691412998485895,0.016279537819285532,-0.2922564965752157
2013-01-01,1.0,-0.04692147649310338,-0.10611040452595208,-0.3145594276957902,0.24368548555036912,-0.048172476214643545,-0.0889645178600084,0.2943353788455875,-0.11978723952491721,-0.3673901823476365,-0.07458135418516156,20,0.012635402755,0.011822604760587484,20,0.0035219037522084607,0.01458309787394039,-0.13639609535270988
2013-02-01,1.0,0.21629139767032668,0.14531704588764152,0.3426277794933805,0.3524668862161574,-0.3799103114558354,0.09206327156168162,-0.15203968997716272,-0.24293607328597777,-0.018637582535374474,0.467506435879152,15,0.0027797333120000004,0.010487530641329176,15,-0.0012368725643774868,0.01831991513125802,0.20223092103691345
2013-03-01,1.0,-0.39754672780973044,-0.05525182442499467,0.3421608953708629,-0.7326897522254407,0.3114534808831869,-0.2142848902478468,-0.24061306745250646,0.6183239500147212,-0.15459109379605285,0.15936303566581272,21,-0.0008947005376190474,0.009945897828540766,21,-0.00415320129876212,0.020972085471164265,-0.29054978065546777
2013-04-01,1.0,-0.11000835373551777,-0.0768911193304241,-0.01110729815840526,0.017083590723475733,-0.21336777130306242,0.08692293360075216,0.051236867495345846,0.33819352925336116,0.2503525020509963,-0.4216171751766321,18,0.0051944537,0.008935317019160834,18,-0.0008475780377175281,0.013393865726860348,-0.36745436388966896
2013-05-01,0.9999999999999999,0.37965258063764645,-0.10685393836974354,0.11914698090397585,-0.12456007834868615,-0.02666676474150494,0.05922940469596954,-0.19167499757285592,-0.1810368253918463,0.008503280382049715,-0.5167474991316722,22,0.002939108198636363,0.005828759037476571,22,0.0018986412638742048,0.01029556883021131,0.12027222948929178
2013-06-01,1.0,0.0942105518735601,0.042003168371028715,-0.04955275828634635,-0.3985305614122971,-0.20723906622579166,-0.22091100161156205,-0.08324511172094706,0.05664584032200264,0.1606476014110323,-0.32388348192647104,17,0.0012433225035294116,0.012121762425636454,17,-0.01004238956676463,0.020005543489793807,0.1799388599986589
2013-07-01,1.0,-0.20682628685861662,-0.4729968751076445,0.17274685879702986,0.08059353545189124,-0.03558831614028079,0.09202761815510359,0.06591413176882104,-0.16649788247256658,0.03305002716824489,0.019524699238198145,23,0.004807370108695652,0.014055926646462762,23,-0.001371651569443556,0.01940536732268547,-0.10189442006542947
2013-08-01,1.0,0.2766017060566883,-0.017315281398835345,-0.33057829416040446,-0.1705065247167179,-0.0394464375559388,-0.0605464498960916,-0.04604586302265083,-0.14541070464032618,0.14621288646056796,0.08738523250437127,22,0.0019930577927272726,0.008283325456761498,22,0.0025161086738209357,0.011403720585548298,-0.25906899682453005
2013-09-01,1.0,0.19713824333850496,0.218633662531678,-0.042651674480829974,0.036796702386686815,-0.05738434978123015,0.017897101108870786,-0.27797595376735473,-0.044888345363192736,-0.17573952766270334,0.31267249062135394,19,0.009388383552631578,0.014305195643790352,19,0.0017349850038405736,0.016620330826595923,-0.1610033532994513
2013-10-01,1.0,-0.003265718178315815,-0.060273581349713445,0.49661203288075606,0.10035296028148727,-0.1253684269014692,-0.026870804156286513,-0.11771217675739659,-0.1972399173742044,0.045490862597158364,0.4809768068759932,18,0.0004713614088888887,0.007097786861105727,18,-0.0004075765413176552,0.010648788203342053,0.0526668069029519
2013-11-01,1.0,0.050414724287064255,-0.2645389494076711,-0.1714521857126797,-0.25048322991388966,-0.025288604608924205,-0.018504976439441077,0.046229402538514756,0.32371688587865005,-0.2974328268695569,-0.24201586554343957,21,0.0006349100728571431,0.007561641128426849,21,0.0008782219150758999,0.013744100338398634,-0.37357154795314007
2013-12-01,0.9999999999999999,0.010544507757290923,0.06355334612242881,0.2990967039487827,0.1604096542903247,0.22572522244647036,-0.22435621322849464,-0.04599072104036948,-0.04925503713700101,-0.393378278313153,-0.13487280814086225,22,0.0013594949752727273,0.01079215146992316,22,-0.002434139065610168,0.010758329876575544,-0.14472645204384113
2014-01-01,1.0,-0.07490018866606793,-0.0385636297240718,0.2758595812841593,-0.19613361725594125,-0.1566227900385077,-0.04062151616812116,0.4348448238396892,-0.13420548787954983,-0.45809964426242106,0.6661359508465413,21,-0.002769519504761905,0.005745935376372486,21,-0.0030415431704442185,0.009531654534173071,0.22784194269837083
2014-02-01,0.9999999999999999,-0.004850292184622099,-0.08796298805035607,-0.017269529044685098,0.21322579043196965,0.09992384765131575,-0.02714330840097121,0.01377757091389295,0.027297690346118987,-0.1243846131005975,0.5871506204769095,16,0.006951934681250001,0.01198135030451379,16,-0.0005532626570586376,0.012638246308097869,0.04536732576785588
2014-03-01,1.0,-0.0712817242687246,0.3508922503907093,-0.16644083898081405,0.0610863055862825,-0.0936306183848779,-0.10573404062486925,-0.15923835241220924,-0.03980616100448207,-0.20191219721150877,0.261860241482485,21,0.0056759932419047626,0.012739763804467868,21,4.7454909578228515e-05,0.012750077735717567,0.0877545707794595
2014-04-01,1.0,0.2224065228778168,0.1260114540616285,-0.1759539128798193,-0.033682646986947354,-0.02448251757721582,-0.07288567083882937,-0.3193730742417896,-0.050871833485161284,-0.26357778608480986,0.17160791423839078,21,0.0013004126704761908,0.01076366534466967,21,0.000933884974986429,0.012125596775249256,0.17682390261433245
2014-05-01,0.9999999999999999,0.19755189680360277,-0.04485519619935808,-0.15083995831569735,0.16438667680727756,0.11809237857403551,0.1711781477777874,-0.000455965208986524,-0.10804065483488272,-0.19949558310973342,0.09416583027167609,20,0.00020994040600000002,0.00633090832890273,20,-0.00042695537421286466,0.007535168038571598,-0.3046362855713008
2014-06-01,1.0,-0.3130894195868544,-0.1276907821645885,0.0819723275093329,0.023533180520906808,0.16703505815827654,-0.5396715123586215,0.489423946688641,0.10949632776773778,-0.24974942771934464,0.008545266292570602,20,8.415742500000002e-05,0.009045974598313326,20,1.0119750414070002e-05,0.007705419859800852,0.06438978993756626
2014-07-01,1.0,0.5160926704189243,0.5399633685084432,0.33544965211644556,0.14470730503519227,0.11349756001903663,0.12878977658531182,0.25514142875203727,0.26111817784991376,0.3374817776107077,0.2799056531912259,23,0.008938791752173913,0.015125224170224136,23,0.003908916391570157,0.009454510630625936,0.46508162059681757
2014-08-01,1.0,0.5628184287316831,0.42168511731233443,0.3424198574371716,0.4731780845170266,0.1706765975734294,0.34222709381437055,-0.01736818237043717,-0.31373717318701494,-0.29974453248211474,-0.21016566348366253,21,0.013728307376190473,0.0195309227386187,21,-0.0012063251118757,0.009142123600227115,-0.01970341302461599
2014-09-01,1.0,-0.28086024761207956,0.05531181692477301,0.07472736588707182,-0.29154693635121937,0.11391354968082106,0.010667370569438674,0.09188870298973714,-0.320034764859998,-0.26209055148802124,0.2129097031698448,21,0.0059070307666666665,0.007704711567424734,21,0.0011431572030703382,0.009373499379115592,-0.15188930111079818
2014-10-01,0.9999999999999998,-0.041206055588671194,-0.16480334036416638,-0.30350711807388203,0.09864083298922022,-0.04854973539381171,0.11398959523316593,0.18240022373004616,0.018382484957193832,-0.1162265905257952,-0.1276956741378884,18,0.0017054075527777777,0.00842734685651766,18,0.0012745995171314281,0.009626720346669452,-0.02472759542486895
2014-11-01,1.0,0.05966054695243575,-0.04341959221687702,-0.1989482957416714,0.08044643439869387,0.033905283983866656,0.21837320800231952,0.060764692091669445,-0.06176537635798467,0.22142820224174548,0.181949878852627,20,0.016057676175,0.014319642648371921,20,0.00721207067250664,0.013860844611750509,0.13490961419826758
2014-12-01,0.9999999999999999,-0.07086420547559895,0.27678065814057984,-0.198750048546523,0.23879343267432515,-0.10430240833886972,0.4491309178212982,-0.05702031039398086,0.02108006386120311,-0.45747160429608585,0.21581460220831275,23,0.016271876520434787,0.014507968574414014,23,0.012998808231262616,0.02899292643187124,0.10455650050474273
2015-01-01,1.0,-4.123086072325329e-05,0.29334342091200366,0.002250757536604619,0.2981859849949114,0.32490127082324083,-0.16616939093473276,0.0908597123657622,-0.053870593418420806,0.01908541011912874,0.01768268340642095,20,0.005822566185,0.012716292129065745,20,-0.0035344922876683407,0.02871095786930307,-0.3135192762676987
2015-02-01,0.9999999999999999,-0.3579750569177967,-0.12609507744833,0.2799316805501496,-0.06065128803034272,0.18689496169577288,0.13652798825789889,-0.13871532779455317,0.3645459488946251,-0.3628086863385799,0.25246774402825634,15,0.0021472254999999997,0.005996148725933489,15,0.001891122033203053,0.01623804157584732,-0.007606193661730464
2015-03-01,0.9999999999999999,0.05900229273894158,0.16158809383861014,-0.05929767446304873,0.07087843545336701,0.009873102835935364,-0.19167676664543815,-0.1840451892793009,-0.3829444179005089,-0.12474015816196478,-0.07165488383293113,22,0.0036769846204545457,0.00665985805973961,22,0.0048736044217426635,0.017099335613764734,-0.05900578305032186
2015-04-01,1.0,-0.3589832829537498,0.3240712074869356,-0.17804693490684206,0.21002447172315356,-0.3066868596410619,-0.06195344667133898,-0.08836507154022337,-0.07787691047938701,-0.2213097446872779,0.5102940805092047,21,0.008355139254761905,0.011032970592799084,21,0.00788151100938594,0.016231968965656728,-0.33947091587699524
2015-05-01,1.0,-0.22499805098932643,-0.3457615678191151,0.499023939046646,0.18817285511658174,-0.32412373973126596,0.0375288781738487,0.6020969636024818,-0.24496734302821255,-0.3750940947937517,0.4478597977245533,20,-0.0010247114764999998,0.012265414991293425,20,-0.002187773335049165,0.02403319766055858,-0.15051074642304882
2015-06-01,1.0,-0.11206062215300848,-0.5788523845153714,0.1363633875662133,-0.06854283787933267,-0.14958508166099604,0.435871580753083,-0.06565859985252279,-0.3462955400985988,0.51906207635626,0.032874703243752086,21,-0.0016326894,0.010683641035420292,21,-0.0038441811823011094,0.03380514868389158,-0.45337764886430293
2015-07-01,1.0,0.23880717349788644,-0.31782881169521676,-0.024195956670328027,0.17360526225318423,-0.18104453176805405,-0.3825287242024035,0.10258993477042037,0.40883935681076317,0.08313825264534201,-0.24470406994477256,23,0.005816108315652173,0.01360233944677277,23,-0.006680747595293725,0.03767009471864017,0.07949853242868893
2015-08-01,0.9999999999999998,0.4643676762119794,0.3845445968666754,0.09936544268628071,0.20793831840086532,0.16782846938983276,-0.09864872436442151,-0.2165634469216877,-0.27603632190716115,-0.12076857681641806,-0.13206635163438543,21,0.0013470725464285718,0.00806340702804637,21,-0.005117579679779544,0.038467100462537054,-0.19684241093370028
2015-09-01,1.0,0.13743283358692954,0.3235995753000309,-0.09779497790392824,-0.10944762108928342,0.17582105416371763,0.19520998685740878,0.18696544305649626,-0.044845899022522034,-0.16016293372935694,-0.1379437846001729,20,0.001964490625,0.007570647336151099,20,-0.0014767277039668448,0.018499035714892694,0.3019322638021464
2015-10-01,0.9999999999999999,0.5711948698187513,0.41857183229369377,0.4631052321816246,0.5450197284584082,0.5130708701619489,0.6125524974706649,0.285659131553484,0.040586746388855476,-0.3031848058348375,-0.321213251822572,17,0.0005399693294117646,0.006429192509587078,17,0.004404167786145232,0.011041730534188996,0.2562918922189573
2015-11-01,1.0,0.0020051504033835104,-0.01822139736239355,0.06310409074613775,-0.4290786719148936,0.08251497994917119,0.3472191508324069,0.08469464264111265,0.3603335100449861,0.15506450501649466,-0.32124365210337397,21,0.0010061015863809524,0.004204535776642339,21,0.0004777041952291612,0.017666319498403728,-0.08446279802264338
2015-12-01,1.0,-0.10953790965455623,-0.40984796746494523,0.16323411669160012,0.16248005448520286,-0.013574164851579848,-0.03935914860188878,0.2250876841090151,0.09004562546360013,-0.4839866714201932,0.06684108923964098,23,0.004043421552173913,0.00880433253763429,23,0.0015449505632854793,0.017108155641916676,-0.19355873821491115
2016-01-01,1.0,-0.3131925739562133,0.20880413640717854,-0.2620641044799672,-0.13142142915397045,-0.048755778152990564,0.07582866562799935,-0.1584884602496228,-0.31686689090170095,-0.2569324858894594,0.11339476321348624,20,-0.008725579284999998,0.00904572052810432,20,-0.010226888430030027,0.02826022593094582,-0.02541818235859325
2016-02-01,1.0,0.07318386490034419,-0.11571447466488259,0.18157472849580114,0.1482347471588857,0.21007612488284383,-0.19307855307599905,-0.08832765670094682,0.07562858994809186,0.10309398844544074,0.14906570514716008,16,0.0024441584375,0.009667290697373735,16,-0.0009061782890880929,0.018748673983970912,-0.06282222852804806
2016-03-01,0.9999999999999999,-0.13935020508382392,0.17452572702807964,0.03361492951733187,-0.4292036559774462,0.20771921541392827,-0.5095375753968509,0.08503412961205696,-0.28844390934781305,-0.0407775904823772,0.48775397288568,23,0.001870985256521739,0.01219278200912498,23,0.004497549681820505,0.014683285287931135,-0.07564555285442345
2016-04-01,1.0,0.21576108249804257,-0.17672998484993313,0.08708766686350393,-0.45204925603377705,-0.04878824499821684,0.19032683198311673,-0.3369018390779101,0.24715808443387796,-0.1368393024253671,0.243181365411229,20,0.0026257079665000004,0.00891237473807576,20,-0.0004899795737654149,0.006606438148644954,-0.11737568122172355
2016-05-01,1.0,0.23946268855772032,-0.16235121020821364,-0.537879742046399,-0.40001248783562554,0.0982823055165302,0.31558977134810456,0.3761667644129124,0.1345505370357641,-0.27095316179527273,-0.44791420786703423,21,-0.00013847502985714274,0.007601375232173204,21,0.0004472117683316005,0.009679881122491794,-0.0692707365675996
2016-06-01,0.9999999999999998,0.1289508608454698,0.1862387172267741,0.26289572656704646,-0.2119210365597299,-0.15626565579890606,-0.3056942060190077,-0.3882507749471549,-0.40115448216823124,-0.27881538928251887,-0.3212796217847918,20,0.0032086565750000006,0.00927402871977292,20,-0.0007720527656020651,0.007880532181101216,-0.05253353456250882
2016-07-01,1.0,-0.0029961848010435087,-0.367558233905442,0.3895141698998727,-0.003481190921177874,-0.2325130714952449,0.23354777250509637,-0.2473164022367364,-0.22290019337996253,0.38043960738689503,-0.30071216052905914,21,0.007182812605714285,0.011867138914588725,21,0.0007260095432731905,0.007310833143163783,-0.06000537810042145
2016-08-01,0.9999999999999999,0.14502537696004517,0.14957514406003009,-0.27302720680564696,-0.19702634410461822,-0.45667134373810286,0.031663081554562836,0.07986644279254583,0.0879301532069751,0.24350014324723665,-0.033120232372307004,23,0.002620179843478261,0.012131564410704083,23,0.0015353916534838257,0.008430071634746855,-0.32484042191463525
2016-09-01,1.0,-0.2572588969985616,0.05995795490989053,-0.12053486614604093,-0.19975637993169024,-0.23083647997706053,0.3685520174227344,-0.11759992952288094,-0.0024149471064117832,-0.36510782739246256,-0.21627044500278564,20,0.0006400756265,0.00864544141006667,20,-0.0012553776630045174,0.005450687555345854,-0.0397239568969019
2016-10-01,1.0,0.6651633437002753,0.36386893049765656,-0.1272623256477584,-0.02193476895543902,0.09671931079290357,-0.10397261074654363,0.2526300235119713,0.16149226775516606,-0.11248075919112943,-0.004716257802143291,16,0.004525219773125,0.006938608076650558,16,0.0020644088910478997,0.006223577926658554,-0.2799652423449127
2016-11-01,1.0,-0.20110981084862756,0.29467217552531605,-0.24876831060018997,-0.062233532667297524,-0.09987240588633173,-0.14176971686197348,-0.05989725073081057,0.06341422126792345,-0.09328979968481244,0.1880426373198651,22,0.007071641327272727,0.010687080456189687,22,0.0032902102500125593,0.006856893847778498,0.09394351451833445
2016-12-01,1.0,-0.23584733285386636,0.27089515369664996,-0.05655362904558873,0.12609325690739698,-0.1762026763229549,-0.06218472860089318,0.09248110730972704,-0.04847496927249014,-0.2604696146906783,-0.0451835814180009,22,0.0077866931954545466,0.01093297140068759,22,-0.002560296368683922,0.007739166165882743,-0.0014873840527463602
2017-01-01,1.0,-0.11171877531165979,-0.3015375934657823,0.1194934220194265,-0.19581501607701962,0.11591252148875444,0.2165412682818592,-0.40662840862119454,-0.33816134922758306,0.27303409837213816,0.05655132441722432,18,0.004861118352777778,0.008326694859229843,18,0.0018425761702638814,0.004941553269862403,-0.1997952185995119
2017-02-01,1.0,-0.22978528399079898,0.2502944464759611,-0.11262807371797413,-0.18529879023693224,-0.24406668573082135,0.14184892898749962,0.057199666949220164,-0.10241072485504944,0.10955906168888528,-0.23243117619099518,18,0.003236770741111111,0.007097719122403511,18,0.0001569960331451937,0.005290453242038021,0.25442436436241966
2017-03-01,1.0,0.02781080890952976,0.25941357038368434,-0.01946622747851957,0.1697175355132761,-0.07000812422439386,-0.2525435471164983,-0.10211513045392365,-0.02297084939539928,-0.058997752520651245,-0.08539966142351574,23,0.0001730977104347827,0.009391819316015113,23,-0.00020146987472383884,0.00449182898072591,-0.1441377342766436
2017-04-01,0.9999999999999998,-0.11005016496412623,0.30241792987918115,0.14277467158286183,0.23038164743201703,-0.11280371213564895,0.12457115484927471,0.0992170661983019,-0.06657763084316544,0.12772351530942708,0.019574812666621456,18,0.0010918821944444445,0.008838765788970766,18,-0.0003000400814223168,0.004406450820035519,-0.18478229155784998
2017-05-01,1.0,0.26563830517305725,-0.3440514289614636,-0.3873244853907536,-0.17841731409913297,0.20070661506335385,0.26132662110616833,-0.011167910073002016,-0.06852255096828817,-0.2863609420187098,-0.05375083998243781,20,0.0017685303410000003,0.014151018929520516,20,0.002736628192604255,0.00792458126729512,-0.4725892539361016
2017-06-01,0.9999999999999999,-0.037618840173165295,-0.08771721854775467,0.03530987243278879,0.2078914696894643,-0.35204848255023097,-0.4142499151297052,0.12531272693241102,-0.33175358052681564,-0.21418673147330122,0.19579326540165679,22,0.007613248283181817,0.0106246216244741,22,0.0012815486720839542,0.00725341838672462,0.018340476803302717
2017-07-01,1.0,-0.15952960798565002,-0.19588080186988827,-0.20474598179488213,0.23645697172504349,0.21813955965097936,-0.18008353642640498,-0.0942100979178536,-0.2862078951510952,0.10283455009306784,-0.039427113293172146,21,0.004562545295238095,0.012958496147526581,21,0.0016183308510526126,0.0068442575974643725,-0.41011608931754645
2017-08-01,1.0,0.31280582974029514,0.07244496505250232,-0.09075697351781772,-0.10549716003301216,-0.10376565386206657,-0.08464690561573156,-0.12028203375475423,-0.01108487485543877,0.3113371356601401,-0.02333613525528973,23,0.005726456091304347,0.017447716467588387,23,0.0012430053002286086,0.00864754986827587,-0.385365086300868
2017-09-01,1.0,0.21153667525832492,-0.1191645776361175,-0.15650209396277961,-0.035251365685118705,0.03463577142801046,-0.16339205003683147,-0.2949076417878669,-0.008303959869591256,0.11797558597853403,0.34704021384395856,21,-0.00034681347142857143,0.011740617362929737,21,-0.0007478530061936145,0.004051155110949783,-0.01717175782506673
2017-10-01,1.0,-0.31074155453583896,0.13385677937008272,-0.15708656353149877,0.24751272943709052,-0.38506790639420974,-0.24130402830498368,0.13375874374788113,-0.09054189580085015,0.10720079119432906,-0.5251063929947657,17,0.003016987649411765,0.009530349257599467,17,0.0026129241506659003,0.005620191831216585,-0.3793583428211423
2017-11-01,1.0,0.23987344880845526,-0.17186655083944535,0.028911035712213564,0.39312819130088644,0.03429004725742964,-0.1445691875591899,-0.03406200553100735,0.10533769859169813,-0.14312250873239243,-0.2918926615466465,22,0.014534457075909092,0.019655437343807702,22,0.001120760452114468,0.009287304005461818,-0.19719421349338875
2017-12-01,0.9999999999999999,-0.1883059977238945,-0.1401259254071665,0.04935151746487157,0.2529485886173727,-0.0177238424537403,0.3176092085391487,0.25170541894402654,0.3970526186264381,-0.2489071743695086,-0.1793952818112725,21,0.0010298714095238093,0.011682191471999342,21,-5.0082495137242824e-05,0.009914307599382239,0.28248417889627125
2018-01-01,0.9999999999999998,-0.04875744972695974,0.25919544247259524,0.14035772599463084,0.13156805326019336,0.18298995652930738,0.0068266939412277485,-0.020046611034535342,0.0480534288630936,-0.1796736174341376,0.28850235840453126,22,0.002985873679272728,0.00827348779598992,22,0.0039018636601785357,0.007803834059154234,0.043982616129580716
2018-02-01,1.0,-0.06502192897576826,-0.48464691749574695,0.10782599008361622,-0.344268473758066,0.010398406814107052,0.6135788707892688,-0.1349530515260205,-0.2799998272204975,0.07884385559559538,-0.41069223040506847,15,0.009651826879999999,0.00954000607263389,15,-0.005299205183277114,0.018941771593466068,0.14706954987200244
2018-03-01,1.0,0.10136792409614413,0.22411023184436535,-0.12486864584727103,-0.10079116112721406,-0.08353579238177125,-0.1678549174168562,0.0921130489947143,0.112272723541898,0.22275343002140374,0.2891593822750488,22,0.0027963151363636367,0.0060339555100430275,22,-0.0025411987580454157,0.010300520619669502,-0.013082961591401491
2018-04-01,1.0,-0.19563420774093335,0.029014559744179425,-0.11592462546211268,-0.32201635653155,0.036589456048566525,-0.17054018811886912,0.2758767156303785,-0.16495679142155326,-0.026077937688821152,0.06049625391879016,18,0.000577145013888889,0.009980541551822325,18,-0.0014181895360045283,0.01199167034468347,-0.5381460900736054
2018-05-01,0.9999999999999999,0.16152015033345485,-0.09562927143154072,0.050744844078624014,-0.33887658602261905,-0.05857467728835086,0.23105713854575444,-0.29239118419930543,0.20600248155766226,0.20109604433312656,-0.054037580833494366,22,0.0008124155236363635,0.005557529729570506,22,8.129369669570455e-05,0.010174458274108098,-0.2562978788437516
2018-06-01,1.0,-0.03380255418518608,-0.164932448257057,-0.2892075258414073,-0.28144702334596366,0.10200560839330793,0.13233990666104767,0.18766400870459068,0.1155663593229117,-0.002968726627543788,-0.5904838799167911,20,0.0008289068787,0.009089277379219378,20,-0.0034730394866848502,0.011970309315019963,0.08419693404240246
2018-07-01,1.0,-0.23437176601124593,0.49026009991559755,-0.15551913729646674,0.11699843792001244,-0.03762985604819413,-0.04043374704883675,-0.1364060512007025,-0.2017854432941667,-0.04943520390785274,0.058708885587612405,22,-0.0006846518431818179,0.01357842265000072,22,0.0011797968623687512,0.01441730026440734,0.0038573318965864655
2018-08-01,0.9999999999999998,-0.23440574161008987,-0.2048812023742568,-0.16131436957566964,0.03504321161903391,0.008932692221305659,-0.1868547272197211,0.08469154822481054,0.14428959766325553,0.2387409767221797,-0.4060818881446482,23,0.0016952137456521742,0.008952332878620883,23,-0.0012238055318117178,0.01414467006574507,-0.11015374372448966
2018-09-01,0.9999999999999999,0.3836609091566899,0.1292902531826217,0.0916093593800321,0.06836886225576229,-0.17991723318699035,-0.20986224986984484,0.18802346801375,-0.04255241682207899,-0.3684434236830875,-0.2835073116086702,19,-0.00017736392407894687,0.010250277356837492,19,0.0027391195644435426,0.013886675289401679,0.12702962006757249
2018-10-01,1.0,0.35697825884228745,-0.09546356375985222,-0.36322466455287594,-0.32444522682380744,-0.11288341540804284,-0.15476237931706865,0.216321588676929,-0.03825273637628792,-0.18888775136339794,-0.003897725515991449,18,0.012167496770000001,0.016242461662625995,18,-0.003418248983603072,0.02352382331960664,-0.12948338465951406
2018-11-01,1.0,0.14972671160670972,-0.01675064076973785,0.14501400271068296,0.2101286207431675,0.43982330253241925,0.37878359948784585,-0.1146617163787781,-0.04934737091416033,0.13545409685558993,0.2666567028827819,22,0.005994763276363638,0.00973590890197434,22,-0.0004300325195311955,0.012174411808435063,0.08041098934186997
2018-12-01,1.0,0.471373870868795,0.15437330237205896,0.08663772262982727,0.2923473349568915,0.35581377076978293,0.18901886764911022,0.13960404780016056,-0.2635413343696405,-0.18373999736360624,-0.03613508599618527,20,-0.0028445083112,0.007861335615263537,20,-0.00285898668056618,0.010338519250079578,0.06987270173300142
2019-01-01,1.0,0.4319808698338585,0.1878422492079167,0.10788672334557893,-0.0946904156053566,-0.15511598805271498,-0.14618416327865238,0.07170636180836519,0.34693924867466347,0.10861445050309365,0.0722432252922623,22,0.001970458118636364,0.011540059509931026,22,0.003625098265968609,0.010101754058461502,-0.18902235813501064
2019-02-01,0.9999999999999999,0.3447559361040909,0.42077452742206717,0.36301175058780555,0.37897190203062364,0.6440367946218413,0.5290710175308747,0.5101403945183466,0.21739433014245482,-0.059289708262636825,-0.1932728800736237,15,0.018893314100000003,0.014506537214061897,15,0.00664993340621016,0.019174167601824523,0.05099082604073713
2019-03-01,0.9999999999999999,0.6370170667610602,0.46710872744092163,0.30971020684531164,0.3014597042804103,0.3784555923544192,0.1806368365782239,0.053805258482945775,-0.002555528864093494,0.21603136019327226,0.14836118173575094,21,0.01195083098095238,0.011082747249216079,21,0.0016130233214602058,0.016554644882566413,0.0602344422523994
